Class	30	30	30	30	30	30	30	30	30	30	30	30	60	60	60	60	60	60	60	60	60	60	60	60
Samples	X17754	X17756	X17819	X17829	X17833	X17840	X17855	X17894	X17904	X17911	X17946	X17966	X17792	X17801	X17803	X17827	X17879	X17901	X17907	X17951	X17956	X18002	X18005	X18018
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1275	0.000121388686574411	0	0.00317731303646797	0.00134029762491377	0	0	0	0	0	0.000611184679637364	0	0	0	0	0	0.000560014933731566	0.00116579654315982	0	0.000205080878771566	0.00031513432600646	0.000508168813679904	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__Clostridium_sp.__ASV673	0.000291332847778587	0	0	0.000177392332709175	0.000169176112332939	0	0	0	0	0	0.00349079025549614	0.000508706711015457	0	0.000268456375838926	0.00137873983179374	0.000133336888983706	0	0	0.000692147965854034	0.000551485070511305	0	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV435	0.000461277008982763	0.000238136473848285	0	0.000492756479747709	0	0	0	0	0.000469302120141343	0	0	0.000547837996478184	0.000913103028458378	0.000738255033557047	0.000804264901879682	0.000400010666951119	0	0.00079524970840844	0.000948499064318491	0.000367656713674204	0.000304901288207943	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV701	0.000606943432872056	0	0.000735050030824679	0	0	0	0	0	0	0.00112050524600183	0.000767478708655179	0	0	0	0.000804264901879682	0	0	0	0.000820323515086262	0.001024186559521	0.000762253220519857	0	0.000837701994271199	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1073	0.000704054382131585	0.000303082784897818	0.000379380661070802	0.000689859071646792	0.000465234308915581	0	0.000236447272258286	0.000365662171172915	0.000414090106007067	0	0.000396118043176867	0	0.000434810965932561	0	0.000183831977572499	0	0.000228090628009529	0.000159049941681688	0.00156374170063319	0.000393917907508075	0	0.00035776468624037	0.000189158514835432	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV846	0	0	0.000592782282923128	0.00035478466541835	0.000888174589747928	0	0	0	0	0	0	0	0.000282627127856165	0	0.000436600946734685	0	0.00212884586142227	0	0	0.000551485070511305	0	0.000500870560736518	0.00105388315408312	0.000556363179525835
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_acidifaciens__ASV711	0.000631221170186939	0.00036802909594735	0.000806183904775454	0	0.000232617154457791	0.000230154412687785	0.000236447272258286	0.000236604934288357	0.000358878091872792	0.000127330141591117	0.000173301643889879	0.000273918998239092	0.000456551514229189	0.000134228187919463	0.000206810974769061	0	0.000354807643570379	0.000132541618068073	0.00140993104155451	0.000288873132172589	0.000228675966155957	0.000166956853578839	0.000108090579905961	0.000179471993395431
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV869	0.000436999271667881	0	0	0.000512466738937617	0	0	0	0	0	0	0.0026985541691424	0.000332615926433183	0.000695697545492097	0	0.000827243899076244	0.000560014933731566	0	0	0	0.000630268652012921	0.000381126610259928	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV459	0	0.000432975406996883	0	0	0	0.000230154412687785	8.59808262757405e-05	0.000215095394807597	0.000469302120141343	0	0.00158447217270747	0.000352181569164547	0.000326108224449421	0	0	0	0.000278777434233869	0.00137843282790796	0	0.00105044775335487	0.000406535050943924	0	0.000189158514835432	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV13	0.00162660840009711	0	0.000640204865556978	0	0	0	0	0	0.00140790636042403	0	0	0.000665231852866367	0	0	0	0	0	0	0.00187136301879054	0.000761574621182279	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV1193	0.000898276280650643	0	0	0.00116290529220459	0	0	0	0.000817362500268869	0	0	0.00121311150722915	0.00129133242027001	0	0	0	0.000693351822715272	0	0	0	0	0	0	0	0.000825571169618981
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_ventriosum_group__NA__ASV269	0.00189366351056082	0	0.000260824204486176	0	0	0	0	0.000107547697403799	0.00196002650176678	7.63980849546705e-05	0	0	0.000391329869339305	0.000894854586129754	0	0	0	0.00100731629731736	0	0.000288873132172589	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1393	0	0.000216487703498441	0.00113814198321241	0.0002365231102789	0.000380646252749112	0.000188308155835461	0	0.000236604934288357	0	0.000178262198227564	0.000618934442463854	0.000273918998239092	0.000347848772746049	0.000223713646532438	0.000735327910289995	0	0	0.000291591559749761	0.000435796867389577	0.000210089550670974	0	0.000477019581653827	0.000297249094741393	0.000251260790753603
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV574	0	0	0	0	0	0	0	0.000193585855326837	0.00179439045936396	0.00106957318936539	0.000371360665478313	0	0	0	0	0	0	0.0012723995334535	0.00102540439385783	0.000971664171853252	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__NA__ASV1435	0	0.000238136473848285	0	0	0.000190323126374556	0.000188308155835461	0.000214952065689351	0.000430190789615194	0.000303666077738516	0	0.00113883937413349	0	0	0.000201342281879195	0.000735327910289995	0	0.000152060418673019	0.000927791326476514	0.00128175549232228	0	0.000457351932311914	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV371	0	0	0	0	0	0	0	0.00075283388182659	0	0	0	0	0.000869621931865122	0.00029082774049217	0	0	0	0	0.00171755235971186	0.0012080149163581	0.0010417460680438	0	0	0.00041278558480949
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__NA__ASV621	0	0.00062781434014548	0.000877317778726229	0	0.00054982236508205	0	0.000451399337947638	0.000537738487018993	0	0.000483854538046246	0	0	0	0	0	0	0	0	0	0	0	0.000166956853578839	0.000459384964600335	0.00213571672140562
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1190	0.000242777373148823	0.000151541392448909	0.000948451652677005	0.000256233369468808	0.00141684994078836	0	0.000107476032844676	0.000279624013249876	0	0	0.000222816399286988	0.000430444140090002	0.000130443289779768	0	0.000160852980375936	0	0	0	0.0014612012612474	0.000367656713674204	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV1319	0	0	0	0.000413915442988075	0.00031720521062426	0	0	0	0	0	0.00106456724103783	0	0	0	0.00101107587664874	0.000533347555934825	0.000456181256019058	0.000742233061181211	0.000589607526468251	0	0.000304901288207943	0	0	0.000717887973581723
Bacteroidota__Bacteroidia__Bacteroidales__Dysgonomonadaceae__Dysgonomonas__NA__ASV443	0.000194221898519058	0	0	0	4.22940280832346e-05	0.000104615642130811	6.44856197068054e-05	0	0.00063493816254417	0	0	0	0	0.000111856823266219	0.000505537938324372	0	0	0.000768741384794826	0.00312748340126637	0	0.000203267525471962	0.000119254895413457	0.000135113224882451	0
Firmicutes__Bacilli__RF39__RF39__RF39__unidentified__ASV17	0	0	0.000379380661070802	0.000630728294077067	0.000190323126374556	0.000502155082227895	0.000193456859120416	0.000580757565980512	0	0	0	0	0	0	0	0.000346675911357636	0	0	0	0	0	0.0016457175567057	0.0011079284440361	0.000340996787451318
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV362	0	0	0.000735050030824679	0	0.000274911182541025	0.000292923797966272	0.000408408924809767	0	0	0.000458388509728023	0.000420875420875421	0	0	0.000447427293064877	0	0.000533347555934825	0.00108976633382331	0	0.00125612038247584	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV23	0	0.000562868029095947	0	0	0.00031720521062426	0.000209231284261623	0.000150466445982546	0.000279624013249876	0	0.000381990424773352	0.000841750841750842	0.000254353355507728	0.00021740548296628	0.000134228187919463	0.00117192885702468	0	0.000278777434233869	0	0	0.000525223876677434	0	0	0.000216181159811922	0.000305102388772232
Firmicutes__Bacilli__Lactobacillales__Lactobacillaceae__Lactobacillus__Lactobacillus_apodemi__ASV163	0.000582665695557174	0.000238136473848285	0.000165979039218476	0.000571597516507342	0.000169176112332939	0.000188308155835461	0	0.000322643092211396	0.000220848056537102	0.000254660283182235	0	0.00031305028370182	0.000391329869339305	4.47427293064877e-05	0.000206810974769061	0	0.00010137361244868	0.000238574912522532	0.000615242636314697	0	0.000152450644103971	0.000477019581653827	0.000297249094741393	0.000215366392074517
Actinobacteriota__Actinobacteria__Bifidobacteriales__Bifidobacteriaceae__Bifidobacterium__Bifidobacterium_pseudolongum__ASV49	0	0.000194838933148597	0	0	0.000909321603789545	0	0.00152615966639439	0	0	0	0	0.00152612013304637	0	0	0	0	0.000354807643570379	0	0	0.00047270148900969	0.000457351932311914	0.000262360769909605	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__NA__ASV866	0.00075260985676135	8.65950813993765e-05	0.000237112913169251	0.000532176998127525	0.000190323126374556	0.000104615642130811	0.000107476032844676	0.000387171710653675	0.000414090106007067	0.000178262198227564	0.000519904931669638	0.000136959499119546	0.00010870274148314	0	0.000367663955144997	0	0	0.000503658148658679	0	0.000262611938338717	0.000203267525471962	0	0	0.000538415980186292
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV502	0.000339888322408352	0	0	0.000275943628658717	0	0.000230154412687785	0	0.000387171710653675	0.000414090106007067	0.000254660283182235	0	0	0	0	0.00119490785422124	0.000160004266780447	0	0	0	0.0013918432731952	0	0	0.000216181159811922	0.000664046375563093
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV603	0	0.000562868029095947	0	0.000985512959495417	0	0	0	0	0.000662544169611307	0.000560252623000917	0	0.000508706711015457	0	0	0	0.000693351822715272	0	0.000556674795885908	0	0	0	0.000381615665323062	0.000513430254553316	0
Firmicutes__Bacilli__RF39__RF39__RF39__unidentified__ASV594	0	0	0	0.000216812851088992	0.00150143799695483	0	0	0.000193585855326837	0.00110424028268551	0.000280126311500458	0.00108932461873638	0	0	0	0	0.000240006400170671	0	0.000291591559749761	0	0	0	0	0	0.000269207990093146
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV99	0.000801165331391114	0	0	0	0	0	0	0.000193585855326837	0	0	0.000866508219449396	0.000645666210135003	0.000195664934669652	0	0	0	0.000228090628009529	0	0.000692147965854034	0.000656529845846792	0	0.000405466644405753	0.000486407609576825	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1203	0.000728332119446468	0	0.000426803243704652	0.000216812851088992	0.000190323126374556	0	0.000193456859120416	0	0.000386484098939929	0.000280126311500458	0.000272331154684096	0.000117393856388182	0.000304367676152793	0	0.000344684957948435	0.000106669511186965	0.000177403821785189	0.000265083236136147	0.000512702196928914	0	0.000279492847523947	0.000262360769909605	0	8.97359966977153e-05
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__NA__ASV1181	0	0	0.00253710817091099	0	0	0.000292923797966272	0	0	0.000358878091872792	0	0.000173301643889879	0.000195656427313637	0	0	0.000229789971965623	0	0	0.000238574912522532	0	0	0	0.000143105874496148	0.000351294384694374	0.000592257578204921
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV773	0	0	0.000379380661070802	0.0016556617719523	0.000380646252749112	0	0.000300932891965092	0.000193585855326837	0	0	0.000841750841750842	0.000234787712776365	0.000456551514229189	0	0.000114894985982812	0	0	0	0	0	0.0005335772543639	0	0	0
Firmicutes__Clostridia__Christensenellales__Christensenellaceae__uncultured__uncultured_bacterium__ASV777	0.000704054382131585	0.00025978524419813	0.000142267747901551	0.000197102591899083	0.000105735070208087	0	0.000365418511671897	0.000193585855326837	0.000303666077738516	0.000789446877864928	9.90295107942167e-05	0.000136959499119546	8.69621931865122e-05	0.000604026845637584	0.000137873983179374	0.000106669511186965	0.000177403821785189	0.000212066588908917	0	0	5.08168813679904e-05	0.000143105874496148	0.000162135869858942	8.97359966977153e-05
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__uncultured__unidentified__ASV853	0.000728332119446468	0	0	0.000453335961367892	0.000803586533581458	0	0.000107476032844676	0	0	0	0.000173301643889879	0.000528272353746821	0.000913103028458378	0	0.000735327910289995	0.000160004266780447	0	0	0	0.000105044775335487	0	0	0	0.00023331359141406
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1385	0	0.000303082784897818	0.000355669369753877	0	0	6.27693852784868e-05	0.000494389751085508	0	0.000662544169611307	0	0	0.000352181569164547	0	0	0	0	0.000456181256019058	0.00039762485420422	0	0.000682791039680664	0.000330309728891938	0.000477019581653827	0	0.000358943986790861
Campilobacterota__Campylobacteria__Campylobacterales__Helicobacteraceae__Helicobacter__uncultured_Helicobacter__ASV741	0.000388443797038116	0.000216487703498441	0.000237112913169251	0.000275943628658717	0.000105735070208087	0.000167385027409298	0.000236447272258286	0.000172076315846078	0.000358878091872792	0.000229194254864011	0.000123786888492771	0.000136959499119546	0.000130443289779768	0.000156599552572707	0.000183831977572499	0	0.000177403821785189	0.000212066588908917	0.000666512856007588	0.000262611938338717	7.62253220519857e-05	0.000310062728074987	0	0.000107683196037258
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__uncultured_bacterium__ASV1141	0.000679776644816703	0.000194838933148597	0.000237112913169251	0	0	0	0	0.000258114473769117	0.000441696113074205	0.000101864113272894	0.000247573776985542	0.000528272353746821	0.000347848772746049	0.000156599552572707	0.000758306907486557	0.000240006400170671	0.00010137361244868	0.000238574912522532	0	0	0.000177859084787967	0	0	0.000161524794055888
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__A2__uncultured_bacterium__ASV30	0	0.000389677866297194	0	0.000512466738937617	0.000380646252749112	0	0	0	0	0.000432922481409799	0	0.000352181569164547	0	0.000357941834451902	0.000482558941127809	0.000186671644577189	0.000126717015560849	0	0	0.000420179101341947	0.000254084406839952	0.000143105874496148	0	0.000753782372260809
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_Clostridia__ASV158	0.000412721534352998	0	0	0.00035478466541835	0.000253764168499408	0.000188308155835461	0	0	0	0.000280126311500458	0	0	0.000304367676152793	0.000223713646532438	0.000252768969162186	0.000266673777967412	0.000380151046682549	0	0.00053833730677536	0.000525223876677434	0.000304901288207943	0	0	0.000376891186130404
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV346	0	0	0	0	0	0.000230154412687785	0	0.000344152631692155	0.000331272084805654	0	0.000618934442463854	0.000645666210135003	0	0	0	0	0.000202747224897359	0.000424133177817835	0.000640877746161142	0.000210089550670974	0.000406535050943924	0.000166956853578839	0	0.000358943986790861
Proteobacteria__Gammaproteobacteria__Enterobacterales__Enterobacteriaceae__NA__NA__ASV1297	0.000315610585093469	0.000216487703498441	0	0	0	0	0.000343923305102962	0.000516228947538233	0	0.000280126311500458	0	0.00015652514185091	0.00089136248016175	0	0	0	0.000304120837346039	0	0.0011792150529365	0	0.000254084406839952	0	0	0
Firmicutes__Bacilli__Erysipelotrichales__Erysipelatoclostridiaceae__Erysipelatoclostridium__unidentified__ASV419	0.000291332847778587	0.000108243851749221	0	0.0002365231102789	0.000211470140416173	0.000355693183244759	0.000214952065689351	0	0	0.000254660283182235	0	0.000117393856388182	8.69621931865122e-05	6.71140939597315e-05	9.19159887862494e-05	0.000160004266780447	0.000253434031121699	0	0.000820323515086262	0.000236350744504845	0.000152450644103971	0.000119254895413457	0.000675566124412257	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV141	0	0.000562868029095947	0	0.000512466738937617	0	0.000292923797966272	0.000150466445982546	0	0	0	0	0	0	0.000201342281879195	0.00103405487384531	0	0	0	0	0	0.000838478542571842	0.000333913707157679	0	0.000502521581507206
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1165	0	0	0.00156494522691706	0.000256233369468808	0.000232617154457791	0	0	0.000193585855326837	0.000138030035335689	0	0.000222816399286988	0	0	0	0	0	0.000329464240458209	0.000265083236136147	0.000820323515086262	0.000105044775335487	0.000203267525471962	7.1552937248074e-05	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__uncultured_Clostridiales__ASV250	0.000291332847778587	0.000303082784897818	0.000308246787120027	0	0	0.000292923797966272	0.000300932891965092	0.000172076315846078	0	0.000127330141591117	0	0.00031305028370182	0.000173924386373024	8.94854586129754e-05	0.000321705960751873	0	0.000228090628009529	0	0.000743418185546925	0.00031513432600646	0.000127042203419976	7.1552937248074e-05	0	0.000197419192734974
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV646	0.00121388686574411	0	0	0	0	0	0	0.000516228947538233	0	0	0	0.000880453922911368	0.00102180576994152	0	0.000735327910289995	0	0	0	0	0	0	0	0	0
Proteobacteria__Gammaproteobacteria__Enterobacterales__Morganellaceae__Proteus__NA__ASV22	0	0.000108243851749221	0	0	0	0	0	0.000580757565980512	0	0.000254660283182235	0	0.000802191351985913	0	0	0	0.00021333902237393	0.000253434031121699	0	0.00156374170063319	0	0	0	0.000513430254553316	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV33	0.000267055110463705	0	0	0	0.00031720521062426	0	0.000322428098534027	0.000193585855326837	0	0.000356524396455129	0	0	0.000282627127856165	0	0.000643411921503746	0.000160004266780447	0.000202747224897359	0	0.000512702196928914	0.000236350744504845	0	0	0	0.000664046375563093
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV815	0.000606943432872056	0.000129892622099065	0.000237112913169251	0.0004730462205578	0.000190323126374556	0	0	0	0.000386484098939929	0	0.000198059021588433	0.00015652514185091	0.00021740548296628	0	0	0	0	0.000265083236136147	0.000692147965854034	0.000183828356837102	0	0.000166956853578839	0	0.00023331359141406
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV165	0	0.000238136473848285	0	0.000650438553266975	0.000274911182541025	0.000230154412687785	0	0	0.000331272084805654	0	0	0	0.000326108224449421	0.000223713646532438	0	0.000293341155764154	0	0	0.000281986208310903	0.000210089550670974	0.000482760372995909	0	0	0.000538415980186292
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV106	0.000461277008982763	0	0.000118556456584626	0	0.000190323126374556	0	8.59808262757405e-05	0	0.000138030035335689	0	0	0.000176090784582274	0.000413070417635933	0	0.000229789971965623	0	0	0	0.00125612038247584	0.00031513432600646	0	0.000333913707157679	8.10679349294709e-05	0.00023331359141406
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV563	0.00053411022092741	0	0	0	0	0	0	0.000473209868576714	0	0.000789446877864928	0.0005941770647653	0.000489141068284093	0	0	0	0	0	0	0	0	0.000304901288207943	0	0	0.000825571169618981
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__Butyricicoccus__uncultured_bacterium__ASV749	0	0.00036802909594735	0	0.000256233369468808	0.000126882084249704	0	6.44856197068054e-05	0.000301133552730636	0.00024845406360424	0.000229194254864011	0	0.00015652514185091	0	0	0.000321705960751873	0.000160004266780447	0.000380151046682549	0.000477149825045064	0.000307621318157348	0.00031513432600646	0	7.1552937248074e-05	0	0.000197419192734974
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV245	0.000704054382131585	0.000238136473848285	0.000308246787120027	0.000177392332709175	0.000105735070208087	0	0.000128971239413611	0	0.000441696113074205	0	0.000123786888492771	0	0.00010870274148314	0	0.000114894985982812	0	0.000152060418673019	0.000185558265295303	0.000717783075700479	0.00015756716300323	0	0	0	0.000215366392074517
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__uncultured_bacterium__ASV330	0.000267055110463705	0	0	9.85512959495417e-05	0.000126882084249704	0.000146461898983136	0.000300932891965092	0.000129057236884558	0	0.000127330141591117	0.000272331154684096	0	0.000347848772746049	0.000246085011185682	0.000528516935520934	0	0	0	0.000205080878771566	0.000210089550670974	0.000279492847523947	0.000119254895413457	0.000108090579905961	0.000340996787451318
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1315	0	0	0.000450514535021577	0	0.000486381322957198	0	0	0.000451700329095954	0	0	0.000693206575559517	0	0	0	0	0	0.000405494449794718	0	0	0.000630268652012921	0	0	0.000405339674647354	0.000305102388772232
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV1272	0.00021849963583394	0.000173190162798753	0	0	0	0.00027200066954011	0	0	0.000165636042402827	0.000203728226545788	0	0	0	0.000111856823266219	0.000827243899076244	0	0	0.000901283002862899	0	0.000919141784185509	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Harryflintia__uncultured_bacterium__ASV396	0.000291332847778587	6.49463110495324e-05	0	9.85512959495417e-05	0	0	0	0.000193585855326837	0.000276060070671378	0.000229194254864011	0.00029708853238265	7.82625709254549e-05	0.000304367676152793	0	0.000206810974769061	0	0.000152060418673019	0.000132541618068073	0.000230715988618011	0.000656529845846792	0	0	0	0.000430732784149034
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-006__Clostridium_sp.__ASV681	0.000339888322408352	0	0.000213401621852326	0.0002365231102789	0	0.000146461898983136	0	0	0.000165636042402827	0.000254660283182235	0.000470390176272529	0.00015652514185091	0	0.000134228187919463	0.000206810974769061	0	0.000354807643570379	0	0.000410161757543131	0.00015756716300323	0	0	0	0.000340996787451318
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV931	0	0.000822653273294077	0	0	0	0	0	0.000322643092211396	0	0	0	0	0.000391329869339305	0.000492170022371365	0.000275747966358748	0	0	0	0	0.000525223876677434	0	0	0	0.00064609917622355
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1285	0	0	0	0	0	0	0.000967284295602081	0.000473209868576714	0	0.000713048792910258	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127425115310756
Bacteroidota__Bacteroidia__Bacteroidales__Marinifilaceae__Odoribacter__unidentified__ASV963	0.000169944161204176	0	0.000165979039218476	0.000335074406228442	0.000105735070208087	6.27693852784868e-05	6.44856197068054e-05	0.000215095394807597	0.000193242049469965	0	0.000173301643889879	0.000215222070045001	0.000152183838076396	0	9.19159887862494e-05	0	0.000253434031121699	0	0.000717783075700479	0.000210089550670974	0	0.000143105874496148	0	7.17887973581723e-05
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV723	0	0	0	0	0	0.000209231284261623	0	0	0	0	0.00227767874826698	0.00015652514185091	0.000500032610822445	0	0	0	0	0	0	0	0.000152450644103971	0	0	0
Firmicutes__Bacilli__RF39__RF39__RF39__uncultured_bacterium__ASV134	0.000145666423889294	0	0	0	8.45880561664693e-05	0	8.59808262757405e-05	0.00240906842184509	0	5.0932056636447e-05	0	0	0	0	0	0	7.60302093365097e-05	0	0	0	0	0.000214658811744222	8.10679349294709e-05	3.58943986790861e-05
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1	0	0.00036802909594735	0	0.000512466738937617	0	0	0	0	0	0	0	0	0.000608735352305585	0.000313199105145414	0.000413621949538122	0	0	0	0	0	0	0.00035776468624037	0.000216181159811922	0.000376891186130404
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV193	0.000631221170186939	0	0	0.000611018034887159	0	0	0	0	0	0	0	0	0	0	0.000965117882255618	0.000480012800341342	0	0	0.000435796867389577	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1440	0	0.000151541392448909	0	0	0	6.27693852784868e-05	0	0	0.000524514134275618	0	0.000173301643889879	0	0.00021740548296628	0	0.000252768969162186	0	0.000228090628009529	0	0.00115357994309006	0	0	0	0.000108090579905961	0.00023331359141406
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_vulgatus__ASV669	0.000339888322408352	0.000151541392448909	0	0	0	0	0	0.000215095394807597	0	0.000178262198227564	0	0.000234787712776365	0.000130443289779768	0	0.000114894985982812	0	0.000253434031121699	0	0.000999769284011382	0	0	0.000262360769909605	0	0.000215366392074517
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Prevotellaceae_UCG-001__uncultured_Bacteroidales__ASV86	0.000388443797038116	0	0.000118556456584626	0.000197102591899083	0	8.36925137046491e-05	0	0.000236604934288357	0.00024845406360424	0.000229194254864011	0	0.000215222070045001	0.000152183838076396	0	0	0	0.000126717015560849	0	0.000281986208310903	0.000183828356837102	0.000101633762735981	0.000429317623488444	0	0
Firmicutes__Clostridia__Oscillospirales__UCG-010__UCG-010__uncultured_organism__ASV850	0.000169944161204176	0	0.000379380661070802	0.000137971814329358	0.000296058196582643	0	0	0	0.000303666077738516	0.000229194254864011	0	0	0.000391329869339305	6.71140939597315e-05	0	0.000106669511186965	0	0.000212066588908917	0	0.000131305969169358	0	0.000119254895413457	0	0.000448679983488577
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV936	0.000582665695557174	0.000216487703498441	0	9.85512959495417e-05	0.000169176112332939	0	0	0	0	0	0.000123786888492771	7.82625709254549e-05	0.00010870274148314	0	0	0	0.000126717015560849	0.000106033294454459	0.000692147965854034	0.000210089550670974	0	0.000190807832661531	0	0.000215366392074517
Proteobacteria__Gammaproteobacteria__Burkholderiales__Sutterellaceae__Parasutterella__Burkholderiales_bacterium__ASV1138	0.000436999271667881	0.000238136473848285	0	0	0	0.000292923797966272	0	0.000365662171172915	0	0	0	0.000391312854627274	0.000260886579559536	0	0.000459579943931247	0	0	0	0	0	0.000152450644103971	0	0.000243203804788413	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV794	0.000339888322408352	0	0	0	0	0	0.000257942478827222	0.000408681250134435	0	0	0	0.000352181569164547	0	0	0.000436600946734685	0	0.000278777434233869	0	0.000384526647696685	0	0.000381126610259928	0	0	0
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__uncultured_bacterium__ASV1002	0.000485554746297645	0	0	0.000315364147038534	0	0	0	0.000279624013249876	0	0	0	0	0	0.000335570469798658	0.000275747966358748	0.000320008533560895	0	0	0	0	0	0.000238509790826913	0.000216181159811922	0.000340996787451318
